 11 6999.618170 9.399E-26 0.000E+00.04080.265 2433.79910.39-.0254200      2 0 0          0 0 0 11  7  4       12  6  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 6999.634738 3.280E-29 0.000E+00.02230.221 4283.30710.36-.0240600      0 0 2          0 0 0 15  9  6       15 10  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 6999.684576 1.393E-28 0.000E+00.05030.333 3894.79860.57-.0179800      1 2 1          0 2 0  7  0  7        8  0  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 6999.708200 1.090E-29 0.000E+00.01580.221 4283.23100.36-.0015000     -2-2-2          0 0 0 15 -2 -2       15 10  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 6999.759310 2.178E-24 0.000E+00.05380.295 1216.19450.62-.0089200      2 0 0          0 0 0  7  5  2        7  6  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 6999.976503 6.576E-23 0.000E+00.05980.360 1216.23110.56-.0110000      1 0 1          0 0 0  8  3  6        9  3  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.047855 3.550E-29 0.000E+00.03010.298 4240.94140.51-.0181400      0 1 2          0 1 0 10  8  3       10  9  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.049129 1.184E-29 0.000E+00.02810.298 4240.94140.51-.0179000      0 1 2          0 1 0 10  8  2       10  9  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.093920 4.724E-28 0.000E+00.10080.480 3680.44970.69-.0032800      2 0 1          1 0 0  2  0  2        1  0  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.241602 2.719E-28 0.000E+00.06240.298 3224.54610.51-.0348200      1 1 1          0 1 0 10  2  8       10  4  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.306976 6.158E-27 0.000E+00.06080.333 2764.69750.31-.0142840      1 3 0          0 1 0  8  5  4        8  4  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.332600 1.204E-31 0.000E+00.02080.195 5324.58010.410.0000000     -2-2-2          0 0 0 17 -1 -1       17 11  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.342100 3.611E-31 0.000E+00.02080.195 5324.58150.410.0000000     -2-2-2          0 0 0 17 -3 -3       17 11  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.345016 8.459E-31 0.000E+00.02950.298 5027.2568-.21-.0139920      0 2 2          0 0 1 11  1 10       10  1  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.570992 5.198E-28 0.000E+00.02060.265 3512.40380.39-.0205200      0 0 2          0 0 0 12 10  3       12 11  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.571011 1.732E-28 0.000E+00.02060.265 3512.40380.39-.0205800      0 0 2          0 0 0 12 10  2       12 11  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.641919 2.682E-22 0.000E+00.07530.420 1201.92100.56-.0088800      1 0 1          0 0 0  8  2  6        9  2  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6846, 0.110220
 11 7000.671907 5.156E-29 0.000E+00.08520.412 3597.86620.64-.0139000      2 2 0          0 2 0  4  2  3        4  3  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.802308 6.373E-23 0.000E+00.07760.424 1282.91880.65-.0081400      2 0 0          0 0 0  8  4  5        9  3  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6422, 0.153110
 11 7000.928070 2.501E-25 0.000E+00.03110.265 1960.20610.39-.0169000      1 0 1          0 0 0 12  2 11       12  2 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7000.975038 1.662E-28 0.000E+00.08740.371 3784.67720.62-.0074600      1 2 1          0 2 0  5  2  3        6  2  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.058630 3.106E-24 0.000E+00.08180.390 1059.64660.61-.0163800      1 0 1          0 0 0  7  3  4        7  5  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.124990 1.477E-24 0.000E+00.05340.350 1718.71850.51-.0221400      2 0 0          0 0 0 10  4  7       10  5  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.189147 5.445E-28 0.000E+00.01680.250 3391.12770.36-.0206560      0 3 1          0 1 0 14  1 14       13  1 13            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.213213 6.600E-29 0.000E+00.07350.371 3600.05220.62-.0128600      2 2 0          0 2 0  5  1  5        6  0  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.222439 9.201E-29 0.000E+00.08910.412 4066.12210.69-.0085000      1 0 2          0 0 1  3  2  1        4  2  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.262040 4.680E-24 0.000E+00.06990.360  586.47920.61-.0131840      0 2 1          0 0 0  7  1  6        7  1  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.499300 4.438E-24 0.000E+00.05160.335 1446.12790.51-.0236000      2 0 0          0 0 0 10  2  9       10  3  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.572728 3.518E-23 0.000E+00.06060.357  882.89030.49-.0073000      2 0 0          0 0 0  7  2  6        8  1  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.608461 6.984E-27 0.000E+00.08610.371 2398.38160.62-.0121600      1 1 1          0 1 0  6  2  4        6  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.619011 3.593E-27 0.000E+00.04380.315 2690.59380.56-.0189800      1 1 1          0 1 0  9  0  9        9  2  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.684800 1.418E-23 0.000E+00.07200.430  931.23700.61-.0075600      1 0 1          0 0 0  7  2  6        7  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7001.844015 1.451E-22 0.000E+00.08710.495  503.96810.67-.0103200      2 0 0          0 0 0  4  2  2        5  3  3            EEE         EEEE    0.0    0.0, 0.000000, 0.7605, 0.152580
 11 7001.924509 1.953E-22 0.000E+00.06040.400  446.69660.61-.0071080      0 2 1          0 0 0  7  0  7        6  0  6            EEE         EEEE    0.0    0.0, 0.000000, 0.5298, 0.174820
 11 7001.948909 5.597E-22 0.000E+00.06000.400  447.25230.61-.0063700      0 2 1          0 0 0  7  1  7        6  1  6            EEE         EEEE    0.0    0.0, 0.000000, 0.5298, 0.174820
 11 7002.068100 1.512E-30 0.000E+00.02710.298 4852.7554-.24-.0190600      3 0 0          0 0 1 11  1 11       10  1 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.101030 4.536E-30 0.000E+00.03220.298 4852.7490-.25-.0251760      3 3 0          0 0 1 11  0 11       10  0 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.228470 3.671E-25 0.000E+00.04170.330 2414.72190.24-.0148200      1 0 1          0 0 0 13  3 11       13  3 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.230272 6.705E-26 0.000E+00.08300.352 2462.87520.61-.0073800      1 1 1          0 1 0  6  3  3        7  3  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.259267 5.269E-27 0.000E+00.08090.371 2398.38160.67-.0128750      0 6 0          0 1 0  6  1  6        6  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.377403 1.241E-29 0.000E+00.06340.352 4186.56880.57-.0102160      0 4 1          0 2 0  8  4  5        7  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.385123 1.653E-27 0.000E+00.03350.281 2740.42040.48-.0268600      2 0 0          0 0 0 10 10  1       11  9  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.588890 6.777E-25 0.000E+00.04010.255 1079.07920.51-.0083160      1 2 0          0 0 0 10  2  9        9  1  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.943400 1.866E-29 0.000E+00.03130.265 4557.69380.39-.0041000     -2-2-2          0 1 0 12 -4 -4       12  8  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7002.943600 6.225E-30 0.000E+00.03010.265 4557.70260.39-.0049000     -2-2-2          0 1 0 12 -2 -2       12  8  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.031327 2.392E-29 0.000E+00.08810.391 3976.30810.75-.0087200      3 0 0          1 0 0  5  1  4        5  0  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.104520 2.250E-23 0.000E+00.07820.400 1122.70850.53-.0157300      0 0 2          0 0 0  7  1  6        8  4  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.320510 1.027E-30 0.000E+00.02270.250 5119.52000.37-.0035000     -2-2-2          0 1 0 13 -3 -3       13  9  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.440521 5.917E-27 0.000E+00.06340.352 2569.50780.61-.0104960      1 3 0          0 1 0  7  5  3        7  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.509738 4.282E-29 0.000E+00.08750.391 4076.14310.67-.0139000      1 0 2          0 0 1  4  0  4        5  0  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.515104 1.534E-29 0.000E+00.08110.412 4126.46340.69-.0077000      1 0 2          0 0 1  3  3  0        4  3  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.731151 1.246E-22 0.000E+00.09400.530  382.51690.69-.0107500      1 0 1          0 0 0  3  1  3        4  3  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6097, 0.248970
 11 7003.815433 1.963E-27 0.000E+00.05820.250 2586.52880.24-.0044400      0 2 1          0 0 0 13  5  8       13  5  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.839500 2.905E-25 0.000E+00.05630.380 2124.95000.39-.0114200      2 0 0          0 0 0 11  5  6       12  4  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.851637 1.476E-26 0.000E+00.06290.371 2398.38160.62-.0134160      1 3 0          0 1 0  6  5  2        6  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7003.884594 1.359E-26 0.000E+00.04270.265 2437.50120.39-.0220720      0 2 1          0 0 0 12  6  7       12  6  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.105205 6.086E-29 0.000E+00.04770.281 3650.50830.48-.0222200      2 1 0          0 1 0 10  6  4       11  5  7            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.227180 2.758E-22 0.000E+00.08810.497  275.49710.67-.0034500      0 2 1          0 0 0  5  1  4        4  1  3            EEE         EEEE    0.0    0.0, 0.000000, 0.8106, 0.150180
 11 7004.267850 2.606E-24 0.000E+00.05230.200 1045.05770.54-.0116800      2 0 0          0 0 0  6  5  2        6  6  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.272984 3.753E-29 0.000E+00.07410.352 4188.39400.57-.0065440      0 4 1          0 2 0  8  4  4        7  4  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.335320 1.930E-25 0.000E+00.07180.371 2271.71190.61-.0116520      0 3 1          0 1 0  7  3  5        6  3  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.347037 1.081E-29 0.000E+00.08100.315 4493.80420.51-.0156280      0 4 1          0 2 0 10  3  7        9  3  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.433600 8.068E-25 0.000E+00.05190.371 1045.05830.62-.0080000      2 0 0          0 0 0  6  5  1        6  6  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.524439 9.435E-27 0.000E+00.04840.315 2688.07960.56-.0127400      1 1 1          0 1 0  9  1  9        9  1  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.594262 4.157E-28 0.000E+00.09930.480 3698.48780.69-.0105400      2 0 1          1 0 0  2  1  1        1  1  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.627423 1.213E-28 0.000E+00.08460.391 4076.89550.67-.0126800      1 0 2          0 0 1  4  1  4        5  1  5            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.657429 4.027E-29 0.000E+00.08470.412 3951.31450.69-.0049400      3 0 0          1 0 0  4  3  2        4  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.755080 1.429E-23 0.000E+00.10080.470   23.79440.690.006570     0 2 1          0 0 0  2  2  0        1  0  1              EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.776372 1.559E-26 0.000E+00.03780.298 2054.36820.51-.0195240      1 2 0          0 0 0  9  8  2       10  7  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.798890 1.275E-30 0.000E+00.05940.333 4741.06690.23-.0186600      3 0 0          0 0 1  9  3  7        8  3  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.799927 4.689E-26 0.000E+00.03780.298 2054.34520.35-.0193800      1 2 0          0 0 0  9  8  1       10  7  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.799941 4.676E-26 0.000E+00.03780.298 2054.34470.51-.0193800      1 2 0          0 0 0  9  8  1       10  7  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.874154 3.879E-30 0.000E+00.03740.315 4817.7358-.04-.0171000      3 0 0          0 0 1 10  2  9        9  2  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.968690 4.326E-27 0.000E+00.06400.250 2586.52880.24-.0179000      0 0 2          0 0 0 12  4  8       13  5  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7004.973680 9.924E-25 0.000E+00.06600.400 1998.99480.48-.0203400      2 0 0          0 0 0 10  6  5       11  5  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.197502 1.856E-29 0.000E+00.01500.298 4497.19190.51-.0215200      1 1 1          0 1 0 10 10  1       10 10  0            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.197503 5.568E-29 0.000E+00.01620.298 4497.19190.51-.0225600      1 1 1          0 1 0 10 10  0       10 10  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.366401 5.675E-28 0.000E+00.01090.235 3655.48340.36-.0224480      0 3 1          0 1 0 15  1 15       14  1 14            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.447800 1.307E-24 0.000E+00.03440.245 1525.13500.48-.0151500      1 0 1          0 0 0 11  0 11       11  2 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.568353 5.478E-31 0.000E+00.04220.333 5122.39310.15-.0193200      3 0 0          0 0 1  9  6  3        8  6  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.580953 1.475E-31 0.000E+00.08820.434 5454.59620.77-.0103200      2 1 1          1 1 0  4  2  2        3  2  1            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.649691 6.091E-29 0.000E+00.08990.412 3877.57470.56-.0053400      3 0 0          1 0 0  4  2  3        4  1  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.670590 3.542E-25 0.000E+00.04520.286 1446.12790.51-.0158560      0 2 1          0 0 0  9  5  5       10  3  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7005.748470 3.772E-24 0.000E+00.03500.240 1524.84730.48-.0175700      1 0 1          0 0 0 11  1 11       11  1 10            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.009370 1.452E-24 0.000E+00.06640.298 1446.12790.51-.0136560      0 2 1          0 0 0 10  3  7       10  3  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.096749 4.487E-24 0.000E+00.07050.333 1006.11570.57-.0180400      0 0 2          0 0 0  7  0  7        8  3  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.127049 7.063E-22 0.000E+00.08100.446  300.36230.67-.0075000      0 2 1          0 0 0  5  2  4        4  2  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6544, 0.138370
 11 7006.134185 1.295E-28 0.000E+00.09360.412 4027.80270.69-.0072800      1 0 2          0 0 1  3  1  2        4  1  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.135010 1.327E-25 0.000E+00.09200.352  508.81200.70-.0167800      2 0 0          0 0 0  5  0  5        5  3  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.199572 1.934E-28 0.000E+00.01290.235 3655.48340.36-.0181320      0 3 1          0 1 0 15  0 15       14  0 14            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.364050 7.205E-24 0.000E+00.08040.396 1255.16660.57-.0172600      1 0 1          0 0 0  8  3  5        8  5  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.767990 9.682E-26 0.000E+00.06290.265 2124.95000.39-.0128880      0 2 1          0 0 0 12  4  8       12  4  9            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7006.832868 3.832E-30 0.000E+00.07150.333 4725.06200.47-.0096480      0 2 2          0 0 1  9  2  7        8  2  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.035418 7.416E-23 0.000E+00.07250.320 1131.77550.57-.0095800      1 0 1          0 0 0  7  4  3        8  4  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.067590 5.083E-24 0.000E+00.04470.300 1080.38530.62-.0164600      2 0 0          0 0 0  9  1  9        9  2  8            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.254615 1.023E-26 0.000E+00.06660.352 2318.53980.51-.0132800      2 1 0          0 1 0  7  1  7        7  2  6            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.275500 1.973E-29 0.000E+00.00660.235 4431.55860.36-.0030000     -2-2-2          0 0 0 14 -2 -2       14 12  2            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.281457 5.919E-29 0.000E+00.01750.235 4431.63570.36-.0274600      1 0 1          0 0 0 14 12  2       14 12  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.306763 1.063E-29 0.000E+00.08050.391 4065.13160.67-.0041000      3 0 0          1 0 0  5  3  3        5  2  4            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
 11 7007.319860 9.521E-25 0.000E+00.05450.322 1631.38310.63-.0092400      0 0 2          0 0 0  8  5  4        9  6  3            EEE         EEEE    0.0    0.0, 0.000000, 0.6940, 0.000000
